,px,human,elephant,giraffe,unknown,all
244,0.24424424424424424,0.879819570495219,0.9590165101357464,0.8165546912204544,0.8597069722967132,0.8597069722967132
245,0.24524524524524524,0.8801790033242163,0.9590142331653927,0.8160643828564575,0.8600548055990475,0.8600548055990475
246,0.24624624624624625,0.8802480659538413,0.9590282945213567,0.8153159878584353,0.8604311936907629,0.8604311936907629
247,0.24724724724724725,0.8801851219170737,0.9591797930581175,0.8143046123065394,0.8608589683648462,0.8608589683648462
248,0.24824824824824826,0.8803368851403628,0.9593221409474714,0.8132965535456453,0.8617816891542549,0.8617816891542549
249,0.24924924924924924,0.8803624235596911,0.9593758393162449,0.8137033077660575,0.8621953411964854,0.8621953411964854
250,0.2502502502502503,0.8804222097762112,0.9596586927508977,0.8139850745363986,0.8624535260295025,0.8624535260295025
251,0.25125125125125125,0.8804432344832159,0.9597836381289719,0.8141757724413281,0.8623566069645784,0.8623566069645784
252,0.25225225225225223,0.8806532054716443,0.9598193187547145,0.8143663782274569,0.8620132356711022,0.8620132356711022
253,0.25325325325325326,0.8808101329347473,0.959854996771869,0.8145568919615173,0.8621833274106908,0.8621833274106908
254,0.25425425425425424,0.8807400587878863,0.9599450015921179,0.8137870435129959,0.8617449673146497,0.8617449673146497
255,0.2552552552552553,0.881074415626996,0.9599225629275934,0.8130679651968157,0.8627646137231642,0.8627646137231642
256,0.25625625625625625,0.881027865621891,0.9599001233840345,0.8124709389833216,0.8625795878814426,0.8625795878814426
257,0.25725725725725723,0.8810314234605379,0.9598776829613783,0.8121400527241741,0.8623857106407528,0.8623857106407528
258,0.25825825825825827,0.881128063902171,0.9598552416595622,0.8118090357443577,0.8621917800209997,0.8621917800209997
259,0.25925925925925924,0.8814069348616435,0.9598107395675131,0.8114568283826662,0.8619977896683968,0.8619977896683968
260,0.2602602602602603,0.8814563848952025,0.9597599350673685,0.8110215501998829,0.861802299816218,0.861802299816218
261,0.26126126126126126,0.8817296502986066,0.9596843930664791,0.8105860460181452,0.8616067557442821,0.8616067557442821
262,0.26226226226226224,0.8821597401646709,0.959749621925987,0.8106331678751365,0.8614111574175263,0.8614111574175263
263,0.26326326326326327,0.8821686010050376,0.9597915860595859,0.8107439677222487,0.8612740124781265,0.8612740124781265
264,0.26426426426426425,0.8821582734724535,0.9598335465808897,0.810854736069788,0.8619082138094453,0.8619082138094453
265,0.2652652652652653,0.8823706510765801,0.9600134205163997,0.8109654729311856,0.8621022937979198,0.8621022937979198
266,0.26626626626626626,0.8828111565890303,0.9599815095369693,0.8110761783198643,0.8622962803510952,0.8622962803510952
267,0.26726726726726724,0.8830186426331302,0.9599495967770068,0.8111868522492399,0.8629303276590184,0.8629303276590184
268,0.2682682682682683,0.8829275701350221,0.959917682236332,0.8110834905794819,0.8627156392626559,0.8627156392626559
269,0.26926926926926925,0.8827214952587497,0.9599478229789743,0.8108697645484104,0.862500884910248,0.862500884910248
270,0.2702702702702703,0.8828432574424809,0.9599781464664334,0.8106559839184482,0.862286064555236,0.862286064555236
271,0.27127127127127126,0.8826691223026283,0.9600079290464936,0.8104421486476402,0.8619743646815501,0.8619743646815501
272,0.27227227227227224,0.8827543731479515,0.9600214926049553,0.8102282586939887,0.8616095445306227,0.8616095445306227
273,0.2732732732732733,0.8829729323602468,0.960035055785784,0.8116909327370697,0.861600538166213,0.861600538166213
274,0.27427427427427425,0.8831535097305325,0.9600486185889955,0.811887926599873,0.8619232283122764,0.8619232283122764
275,0.2752752752752753,0.8830042458387141,0.9600621810146053,0.8120848203389732,0.8624891117731766,0.8624891117731766
276,0.27627627627627627,0.8830981863071191,0.9600757430626295,0.812281614030684,0.8628938418647495,0.8628938418647495
277,0.2772772772772773,0.8833709843600444,0.9600893047330841,0.8117806358344211,0.8633568568143469,0.8633568568143469
278,0.2782782782782783,0.8833546949107559,0.9601611902011786,0.8112739011322091,0.8639561613634886,0.8639561613634886
279,0.27927927927927926,0.8837159881747177,0.9603784966656288,0.8113406782007354,0.8641929967037625,0.8641929967037625
280,0.2802802802802803,0.8838743377327437,0.9604274412997008,0.8114074437188781,0.8642473482374561,0.8642473482374561
281,0.28128128128128127,0.8839487569466521,0.9605033484980416,0.8114741976896339,0.8635404633596123,0.8635404633596123
282,0.2822822822822823,0.8841313615889106,0.9606344507464688,0.8115409401159985,0.8628513054963417,0.8628513054963417
283,0.2832832832832833,0.8842731129527371,0.9605617210522062,0.8116076710009661,0.8631051104715477,0.8631051104715477
284,0.28428428428428426,0.8843595731086384,0.9606037602413258,0.8116743903475301,0.8633587533601994,0.8633587533601994
285,0.2852852852852853,0.8843649304018405,0.96052927238802,0.8117410981586831,0.862988946175436,0.862988946175436
286,0.2862862862862863,0.8844368441608961,0.9604459007359426,0.8118077944374164,0.8627052405145474,0.8627052405145474
287,0.2872872872872873,0.8844646763722374,0.9604355282274434,0.8118744791867201,0.8626368688127081,0.8626368688127081
288,0.2882882882882883,0.8846593956420263,0.9604863918613336,0.8119411524095838,0.8629031639508776,0.8629031639508776
289,0.28928928928928926,0.8845638759547231,0.9604213505965313,0.8125395147183767,0.8629481045168673,0.8629481045168673
