,px,human,elephant,giraffe,unknown,all
518,0.5185185185185185,0.4057073688439634,0.8430641968701479,0.3947739280680895,0.34976259562230505,0.34976259562230505
519,0.5195195195195195,0.39887107867565885,0.8413919377840392,0.39166458186068365,0.3463676269641537,0.3463676269641537
520,0.5205205205205206,0.3916237824490123,0.8404792572698704,0.38795701435143354,0.3430974594496212,0.3430974594496212
521,0.5215215215215215,0.38493224906241325,0.8389911057455897,0.38628070805511583,0.3394974878626235,0.3394974878626235
522,0.5225225225225225,0.378289446770476,0.8380772916043115,0.3846397514949413,0.3387820179645456,0.3387820179645456
523,0.5235235235235235,0.3726238548997463,0.8374180021347598,0.38212242315689293,0.33806594991898126,0.33806594991898126
524,0.5245245245245245,0.3666326554184561,0.8361375181545073,0.380579703717284,0.33415189798244294,0.33415189798244294
525,0.5255255255255256,0.3611172918494611,0.8345977925659581,0.37861320022161105,0.3282635666074554,0.3282635666074554
526,0.5265265265265265,0.3560352428095151,0.8335109690788228,0.37014963278625623,0.32679930470421087,0.32679930470421087
527,0.5275275275275275,0.34945350877545484,0.8316756108624125,0.368841425038978,0.3184449029086432,0.3184449029086432
528,0.5285285285285285,0.34428980534918074,0.8292349097661621,0.3677499509332475,0.314556406204163,0.314556406204163
529,0.5295295295295295,0.3387893655771436,0.8286568187677005,0.36375984551804336,0.3070211744957064,0.3070211744957064
530,0.5305305305305306,0.3341306457247091,0.8269773578213193,0.36051838065633485,0.3001665912426519,0.3001665912426519
531,0.5315315315315315,0.32953238532248547,0.8251483963099788,0.3597062199630307,0.2979848422036054,0.2979848422036054
532,0.5325325325325325,0.32194870562916744,0.8240296320912588,0.35858613379670673,0.2965461962178923,0.2965461962178923
533,0.5335335335335335,0.31468527230681204,0.8223479855328653,0.35619417153931016,0.2935191008778427,0.2935191008778427
534,0.5345345345345345,0.3067877943217475,0.8209889006057487,0.35011523373087833,0.29089885481100086,0.29089885481100086
535,0.5355355355355356,0.303244152172618,0.8200107863525387,0.345652401089082,0.28791583300309254,0.28791583300309254
536,0.5365365365365365,0.2973984038926364,0.8182075978022206,0.3428481825648038,0.2831246190983383,0.2831246190983383
537,0.5375375375375375,0.2912767194842374,0.8172572141526555,0.33820223017192336,0.2765564977067207,0.2765564977067207
538,0.5385385385385385,0.28645458169615334,0.8155545925824225,0.33425848115464374,0.26805415674234534,0.26805415674234534
539,0.5395395395395395,0.27994564736462973,0.814033158662199,0.33020190709277436,0.2667973756497549,0.2667973756497549
540,0.5405405405405406,0.27334541092651965,0.8115549535891955,0.32557894905608703,0.2650355042337603,0.2650355042337603
541,0.5415415415415415,0.2667559499431447,0.810439905578548,0.322940851551441,0.26395846375950716,0.26395846375950716
542,0.5425425425425425,0.2632904653406678,0.8084885802406226,0.31824436729466365,0.2631740465813984,0.2631740465813984
543,0.5435435435435435,0.2575284724400729,0.8069796633056278,0.3150925684632495,0.2616399858762345,0.2616399858762345
544,0.5445445445445445,0.24821421690534126,0.80538553353829,0.3143037586332268,0.25046784332267924,0.25046784332267924
