,px,human,elephant,giraffe,unknown,all
706,0.7067067067067067,0.5057880354114438,0.8471403691271938,0.049114604084248725,0.30855363925549417,0.30855363925549417
707,0.7077077077077077,0.5007052597476161,0.8459244470703177,0.04809357356099488,0.3037826252108252,0.3037826252108252
708,0.7087087087087087,0.4958683965655453,0.8450020357307625,0.047202665922725894,0.3020070561148868,0.3020070561148868
709,0.7097097097097097,0.4921330830540976,0.8437701907908643,0.04631099879427139,0.29946359412000223,0.29946359412000223
710,0.7107107107107107,0.4893273432707853,0.8426090349287177,0.0449569425040265,0.29567674862954646,0.29567674862954646
711,0.7117117117117117,0.4849084142627026,0.8413873929383316,0.0416358361604919,0.29142548443869704,0.29142548443869704
712,0.7127127127127127,0.47989789922719367,0.839896831718875,0.04001572960358873,0.28506009109275937,0.28506009109275937
713,0.7137137137137137,0.4756065615997446,0.8382630315207558,0.03900514396592201,0.28386657803298393,0.28386657803298393
714,0.7147147147147147,0.46877349282719116,0.8373721318758308,0.038691438236883945,0.2792277964691849,0.2792277964691849
715,0.7157157157157157,0.465958009906162,0.836563884921467,0.038377641026172526,0.27693268761573575,0.27693268761573575
716,0.7167167167167167,0.45934876157914617,0.8353990932825699,0.0380637521027001,0.2759121318168721,0.2759121318168721
717,0.7177177177177178,0.4551414760937322,0.8340574257710635,0.03774977123459998,0.2693414444464219,0.2693414444464219
718,0.7187187187187187,0.45137230673322015,0.8331425343593121,0.037435698189223356,0.26661001350234603,0.26661001350234603
719,0.7197197197197197,0.4470149359755043,0.8323371630700932,0.03712153273313571,0.2653681604844858,0.2653681604844858
720,0.7207207207207207,0.4415484592477249,0.8322363704952549,0.036807274632113716,0.26462288463847417,0.26462288463847417
721,0.7217217217217217,0.4365722293245525,0.8312032227687849,0.036492923651141804,0.26082250438678617,0.26082250438678617
722,0.7227227227227228,0.4315329920249169,0.8307125662573333,0.0361784795544088,0.25272933966834854,0.25272933966834854
723,0.7237237237237237,0.4253012926195867,0.8288816840391873,0.03582397028414825,0.2500458892926116,0.2500458892926116
724,0.7247247247247247,0.42134468510451173,0.8279570512667823,0.03535917203955457,0.24177209589319673,0.24177209589319673
725,0.7257257257257257,0.41558257197206283,0.827259697525426,0.034894174895071434,0.24047520559064423,0.24047520559064423
726,0.7267267267267267,0.41206216692828157,0.8262608691656669,0.034428977992831865,0.2319535510606695,0.2319535510606695
727,0.7277277277277278,0.40694146184823293,0.8252042123825016,0.03396358047002833,0.22719378470291146,0.22719378470291146
728,0.7287287287287287,0.40016643135529795,0.8242231629951865,0.03349798145887736,0.22264193902126744,0.22264193902126744
729,0.7297297297297297,0.39545406231415847,0.8235895095872836,0.033032180086583346,0.22013064883342093,0.22013064883342093
730,0.7307307307307307,0.38984123607000126,0.822173530998551,0.03224925897952078,0.20917651436590778,0.20917651436590778
731,0.7317317317317317,0.38297371446807427,0.8210524031413823,0.03089785604813125,0.201056749745448,0.201056749745448
732,0.7327327327327328,0.3795821012648775,0.8197740630545363,0.029544772412544756,0.1993154979707686,0.1993154979707686
733,0.7337337337337337,0.37417352933012815,0.8183721689711613,0.027801765971785835,0.1936705234727434,0.1936705234727434
734,0.7347347347347347,0.36867909357219397,0.8176351619477148,0.026190797197139258,0.19089358560945402,0.19089358560945402
735,0.7357357357357357,0.36628060833514636,0.8163053109708172,0.025558367759551514,0.1861432590788145,0.1861432590788145
736,0.7367367367367368,0.3599900789343974,0.8148335552349416,0.02492558620110869,0.18459984344837102,0.18459984344837102
737,0.7377377377377378,0.35482824319002343,0.8136914025470046,0.024292448931930423,0.1793449389338836,0.1793449389338836
738,0.7387387387387387,0.35121623899147775,0.8128306417009763,0.023658952313171173,0.1753781840539025,0.1753781840539025
739,0.7397397397397397,0.3442938804371399,0.8121376893367274,0.02302425732740348,0.1732516977967011,0.1732516977967011
740,0.7407407407407407,0.3375488111842749,0.8109109911233463,0.021956714459757,0.17075927338439476,0.17075927338439476
741,0.7417417417417418,0.3324791582725282,0.8105511738802385,0.020888185178355122,0.1665755171406267,0.1665755171406267
742,0.7427427427427428,0.32654170935414517,0.8092591305489576,0.019818647631117917,0.1637806487763817,0.1637806487763817
743,0.7437437437437437,0.32038641318140737,0.8087550203558167,0.01955749463919223,0.15917351430209373,0.15917351430209373
744,0.7447447447447447,0.31396013490343905,0.8076341982296531,0.01933536207641761,0.15568178538377023,0.15568178538377023
745,0.7457457457457457,0.3081012509441327,0.8062192515455407,0.019113188772749864,0.15434797065417274,0.15434797065417274
746,0.7467467467467468,0.303654222665905,0.8056310026418784,0.018890974481873175,0.15054193287677267,0.15054193287677267
747,0.7477477477477478,0.2996751136673833,0.8044513885655253,0.018668718955482166,0.14780420581664197,0.14780420581664197
748,0.7487487487487487,0.29509264821827613,0.803416533961785,0.01844642194326166,0.14490031403325745,0.14490031403325745
749,0.7497497497497497,0.2897311715194043,0.8027400156864022,0.01822408319286637,0.1418011481355099,0.1418011481355099
750,0.7507507507507507,0.28645943676232494,0.8019340167121886,0.01800170244990029,0.13818181462655774,0.13818181462655774
751,0.7517517517517518,0.2794900494097847,0.8009297312942951,0.017779279457895748,0.13693057495894145,0.13693057495894145
752,0.7527527527527528,0.27781375354564186,0.8003289581496954,0.01755681395829243,0.13582461957803915,0.13582461957803915
753,0.7537537537537538,0.27435961794235275,0.7990770504119674,0.017334305690415774,0.13489064873441722,0.13489064873441722
754,0.7547547547547547,0.2718573947536246,0.7979484003604733,0.017111754391455496,0.13379987670482263,0.13379987670482263
755,0.7557557557557557,0.26951746364290435,0.7970935373318768,0.016889159796443582,0.13148688940953807,0.13148688940953807
756,0.7567567567567568,0.2637451358384582,0.7956078043372518,0.016666521638232106,0.13059568505690133,0.13059568505690133
757,0.7577577577577578,0.26019975384930694,0.7946104992414708,0.016411068520967867,0.1297037217455518,0.1297037217455518
758,0.7587587587587588,0.2543438559169031,0.7927934119541092,0.016062069329873634,0.12308188140925982,0.12308188140925982
759,0.7597597597597597,0.24842621641442134,0.791147159604779,0.015712974481330525,0.1221964281671002,0.1221964281671002
760,0.7607607607607607,0.24376761344217052,0.7896156422872421,0.015363782684956123,0.12161330267880403,0.12161330267880403
761,0.7617617617617618,0.2373222077386568,0.7879997440253351,0.015014492627054135,0.12102985670702725,0.12102985670702725
762,0.7627627627627628,0.23018986729840835,0.7865998422237842,0.01466510297008561,0.12044608942070321,0.12044608942070321
763,0.7637637637637638,0.22417014488492826,0.7852543035163763,0.014315612352125329,0.11438493398373138,0.11438493398373138
764,0.7647647647647647,0.21677413317609193,0.7825748552229859,0.013966019386303668,0.10837656805677096,0.10837656805677096
765,0.7657657657657657,0.2117036052138223,0.7806019536327925,0.013616322660232822,0.10624436587713919,0.10624436587713919
766,0.7667667667667668,0.20570906536098288,0.7776862430496131,0.01326652073541716,0.104220278581832,0.104220278581832
767,0.7677677677677678,0.19741862894183174,0.7758651399821805,0.010375372124024757,0.10261858741003013,0.10261858741003013
768,0.7687687687687688,0.19150023069915698,0.7747530223961303,0.009126712220156733,0.09946961386698021,0.09946961386698021
769,0.7697697697697697,0.18740495757142112,0.7722748133369516,0.006853166341042751,0.09429141147990368,0.09429141147990368
