,px,human,elephant,giraffe,unknown,all
451,0.45145145145145144,0.853778480022114,0.9502419637647341,0.8005630972509857,0.727065939791229,0.727065939791229
452,0.45245245245245247,0.8536629301928964,0.9502059398234581,0.7996337942039564,0.727252271155927,0.727252271155927
453,0.45345345345345345,0.8537691098349188,0.9501699135643388,0.7971092811031881,0.7255725430722811,0.7255725430722811
454,0.4544544544544544,0.8537497207999798,0.9500851849269745,0.7975199330701253,0.7230970016119177,0.7230970016119177
455,0.45545545545545546,0.8536941299393871,0.9501032587904521,0.7975795880396513,0.7227009971267712,0.7227009971267712
456,0.45645645645645644,0.8537483316405291,0.9498254617556255,0.7967488813055562,0.7223047867326897,0.7223047867326897
457,0.4574574574574575,0.8537018238535999,0.9497476131874629,0.7961397089859926,0.7225421682964329,0.7225421682964329
458,0.45845845845845845,0.8536977282955012,0.9496844838197418,0.7943063194185194,0.7228389624811286,0.7228389624811286
459,0.45945945945945943,0.8535379842803766,0.9496213526836614,0.7914915242584436,0.7229372975849199,0.7229372975849199
460,0.46046046046046046,0.8533080852515704,0.9495459283715798,0.7891006878624272,0.7230355929562766,0.7230355929562766
461,0.46146146146146144,0.8534276966466219,0.9495109791441192,0.7893424122418733,0.7231338486192748,0.7231338486192748
462,0.4624624624624625,0.8533718809816424,0.949431259212098,0.78958395529316,0.7232320645979711,0.7232320645979711
463,0.46346346346346345,0.8537218727715251,0.9492892315542589,0.7886866301038481,0.7233302409164025,0.7233302409164025
464,0.46446446446446443,0.8530960659527769,0.9493197471631295,0.7896257255248142,0.7231060861922436,0.7231060861922436
465,0.46546546546546547,0.8531736227245919,0.9493377209076903,0.7874768092945194,0.7216531376348868,0.7216531376348868
466,0.46646646646646645,0.8531975814014492,0.9493556939448154,0.7857201626329041,0.721525801662251,0.721525801662251
467,0.4674674674674675,0.8527549558899488,0.9493736662745463,0.7861501791417631,0.7208779345801675,0.7208779345801675
468,0.46846846846846846,0.8524744188336415,0.9493916378969248,0.7856307784961102,0.7198907715274487,0.7198907715274487
469,0.4694694694694695,0.8523199284431624,0.9493993705559344,0.7851181892745185,0.7185784249913256,0.7185784249913256
470,0.47047047047047047,0.8521600165558232,0.9494421937889655,0.7846483750637092,0.7159839869137444,0.7159839869137444
471,0.47147147147147145,0.8520450516419641,0.9494850130043251,0.784178267258095,0.7140901709752929,0.7140901709752929
472,0.4724724724724725,0.8522678638109735,0.9493867221167136,0.7819262501642696,0.7136263410278697,0.7136263410278697
473,0.47347347347347346,0.8523294511635561,0.9494044156602304,0.7807424927141083,0.7130276260451183,0.7130276260451183
474,0.4744744744744745,0.8521485081456606,0.9494221085175789,0.7790839106484139,0.7111983915055704,0.7111983915055704
475,0.4754754754754755,0.8521066156547737,0.949439800688799,0.7786859265285055,0.7092981635157928,0.7092981635157928
476,0.47647647647647645,0.851947838741848,0.9494574921739306,0.7790148779184534,0.7096251834059704,0.7096251834059704
477,0.4774774774774775,0.8520056884893102,0.9494751829730134,0.778582623597145,0.7090004573685643,0.7090004573685643
478,0.47847847847847846,0.8518193320381054,0.9492331687919178,0.7781501215099648,0.7083980078978835,0.7083980078978835
479,0.4794794794794795,0.8520057474053458,0.9492066001270526,0.7767499004487944,0.7093871462388629,0.7093871462388629
480,0.4804804804804805,0.851908819184362,0.9492265612523567,0.7752790241696169,0.7094709979118624,0.7094709979118624
481,0.48148148148148145,0.8521227762027793,0.9493313488157799,0.7747320246069272,0.7086176319893683,0.7086176319893683
482,0.4824824824824825,0.8519441885126723,0.9492599705449858,0.7732702968624102,0.7082392696686448,0.7082392696686448
483,0.48348348348348347,0.85188819992072,0.9490121345552122,0.7703307649894657,0.7072625376550549,0.7072625376550549
484,0.4844844844844845,0.8518567268774618,0.9489913148688544,0.7685276104732014,0.7062917390160316,0.7062917390160316
485,0.4854854854854855,0.8517084096761429,0.9487824319050963,0.7675310954136605,0.7055469277897791,0.7055469277897791
486,0.48648648648648646,0.8514960499367946,0.9486589731123525,0.7666999873276741,0.7057028380678507,0.7057028380678507
487,0.4874874874874875,0.8514297818710066,0.9485247751866359,0.7636232286534685,0.7058586387242182,0.7058586387242182
488,0.48848848848848847,0.8515293198760697,0.9485486333399743,0.7621578625823737,0.7060143298744544,0.7060143298744544
